1.17677, 0.765182, 0, 0, 0.141984, 1.33032, 0, 0.463518, 2.52108, 2.3446, 1.29958, 1.04612, 3.14756, 0.904373, 0.663239, 1.13965, 1.0196, 0.49879, 1.95369, 3.14784, 2.14548, 3.91552, 0.895067, 2.70942, 1.00112, 1.0751, 0.455348, 1.03377, 0, 0.137304, 0.600417, 0.556539, 0.349895, 0.011015, 1.11607, 8.06708, 0, 0, 4.03372, 3.04091, 2.8923, 2.05111, 5.49018, 5.14186, 8.13308, 2.34326, 3.0659, 3.1141, 4.29237, 2.56717, 5.33624, 8.45644, 1.81186, 0.611672, 0.826974, 0.238478, 0.486903, 0.544092, 0.260216, 0, 3.51579, 1.0179, 1.30293, 0.174947, 0.0771052, 2.21829, 1.63149, 0.636387, 2.54682, 7.12505, 8.36935, 4.48353, 6.01796, 7.75056, 4.53313, 3.68226, 3.47572, 1.97661, 4.20439, 3.30922, 4.86363, 3.93162, 0.76449, 1.30381, 0.715435, 0.97049, 2.04553, 0.780647, 0.500321, 0.0995373, 1.30482, 1.64779, 1.03984, 0.888113, 1.27039, 1.04611, 1.76686, 0.597809, 3.55902, 3.13254, 6.31093, 4.0151, 10.4325, 5.35994, 8.54379, 14.76, 15.0221, 13.8701, 6.71678, 3.09261, 6.81658, 3.14822, 2.64755, 2.5201, 0.843065, 1.15676, 0.403395, 0.350047, 0.681163, 1.31924, 1.73698, 0.600716, 0.573613, 1.70474, 3.2331, 1.14317, 17.489, 9.16992, 5.26636, 9.67243, 9.39634, 5.14474, 5.69228, 10.7254, 16.0026, 8.20486, 9.12284, 10.0329, 13.5114, 18.4247, 6.45977, 1.78274, 7.42413, 2.06194, 0.713013, 1.38142, 1.874, 4.54357, 0.393677, 0.338627, 0.175902, 2.62453, 6.36616, 1.2455, 6.48492, 3.09064, 4.17381, 10.9562, 7.68693, 7.03456, 10.8069, 16.6122, 23.572, 17.092, 16.1879, 8.43368, 11.9873, 7.13879, 7.4931, 15.1235, 9.57374, 10.2417, 18.8012, 6.19136, 4.81787, 2.03314, 2.17414, 1.55035, 0.913317, 0.295623, 0.436836, 2.21845, 8.13352, 1.23971, 2.52196, 11.8768, 5.52173, 6.10911, 10.8696, 20.4441, 9.70661, 7.4382, 16.1398, 13.6159, 16.909, 11.9602, 16.5399, 15.9846, 11.6262, 14.1726, 15.6941, 10.9654, 13.9518, 7.88885, 5.23313, 9.57182, 1.66617, 2.7251, 1.79738, 2.71526, 1.19631, 0.759092, 2.10446, 4.93869, 4.87594, 9.09669, 7.49044, 13.2378, 15.8044, 15.4528, 10.2448, 7.55392, 11.8384, 13.1054, 18.719, 22.4823, 10.6315, 11.9164, 12.4919, 10.0639, 7.79274, 10.2855, 8.19905, 14.4092, 18.8155, 10.5904, 1.28375, 1.3161, 4.10227, 1.26809, 1.89882, 1.64749, 1.6114, 8.39951, 14.2354, 1.78622, 16.7847, 29.2165, 15.6403, 18.3067, 6.14902, 7.90923, 11.6898, 15.4111, 7.95039, 16.5044, 4.35505, 11.9175, 14.7351, 12.2905, 6.31683, 11.9862, 12.698, 13.499, 23.4216, 7.66354, 4.49197, 5.63058, 2.63507, 0.60288, 1.05529, 0.835162, 5.58303, 0.343671, 16.3913, 6.91182, 6.5723, 30.7595, 6.69373, 14.2718, 9.13045, 4.97645, 8.97779, 12.6859, 7.58988, 6.98032, 9.08146, 11.4493, 6.41486, 5.96294, 11.0688, 12.6855, 17.1595, 13.6734, 13.1989, 4.68539, 6.47902, 2.26102, 0.269462, 0.618044, 1.67981, 2.08632, 1.85342, 8.38858, 7.86912, 12.8551, 24.8135, 8.89327, 19.4538, 11.8406, 12.0314, 13.7661, 5.38302, 4.97968, 7.58755, 7.2688, 7.26059, 11.158, 8.60869, 12.5919, 5.08882, 12.2715, 8.28666, 11.2296, 5.20632, 11.4104, 15.4253, 6.42942, 2.68357, 4.35917, 1.67733, 3.74665, 7.60638, 12.7275, 12.0098, 12.7779, 17.9351, 9.84461, 12.8032, 7.63073, 5.82012, 7.51858, 3.32443, 4.65405, 7.69872, 6.92378, 6.30953, 15.0803, 9.27691, 13.1685, 5.97151, 10.9074, 16.5712, 17.2297, 8.71769, 19.214, 28.7705, 5.43782, 3.84166, 5.81492, 0.583093, 4.15552, 3.46551, 6.22914, 10.4151, 37.8532, 12.6305, 10.498, 11.7236, 12.638, 4.13756, 5.72334, 4.06126, 8.6738, 1.94597, 6.65398, 5.34853, 6.00002, 11.1947, 7.6978, 4.98812, 10.2995, 10.4369, 15.2022, 11.8034, 16.7766, 23.611, 8.70985, 6.77736, 1.0584, 0, 4.0529, 7.53976, 15.3138, 4.95021, 21.3838, 12.1176, 12.1034, 4.35503, 10.0784, 1.10629, 2.08307, 9.57291, 2.92995, 4.49928, 7.2153, 2.58197, 3.9816, 2.53752, 4.7932, 4.25072, 13.7229, 4.86661, 15.3857, 13.9988, 13.2167, 5.83052, 9.38505, 3.27549, 1.95501, 0.179083, 2.55138, 4.6581, 11.5205, 5.52032, 10.3709, 17.4758, 3.66328, 7.90302, 10.7487, 10.9773, 4.72606, 8.87556, 3.80702, 5.87872, 5.48874, 2.21481, 1.80459, 6.29717, 4.5865, 4.39316, 10.3422, 5.10476, 20.4888, 10.7788, 17.4164, 4.98765, 6.57077, 0.633, 1.26931, 2.16864, 2.35332, 2.50487, 5.47259, 13.4465, 16.2961, 16.3159, 6.13518, 8.83732, 9.94721, 5.45955, 2.24191, 4.58438, 4.34733, 5.15345, 3.9511, 4.78327, 6.72748, 4.5989, 3.3596, 6.71427, 4.96506, 3.44979, 11.4758, 12.2407, 5.69024, 13.4455, 13.8988, 2.34317, 2.0751, 6.24521, 2.43838, 6.56344, 8.66854, 13.4485, 13.8566, 9.97286, 9.59772, 6.74119, 6.40513, 12.8627, 9.61919, 9.6707, 11.2257, 11.8409, 3.62773, 13.538, 4.80135, 5.0546, 19.1937, 15.0738, 6.4697, 7.49315, 10.6833, 6.15645, 5.69326, 25.6843, 4.35599, 7.19896, 1.01784, 2.74952, 1.60437, 1.92225, 7.12417, 8.24765, 12.6238, 12.7962, 13.9866, 11.5933, 10.1692, 14.1639, 4.47482, 6.02821, 5.6674, 13.2861, 8.3086, 3.93312, 5.62532, 3.81008, 6.37527, 8.11506, 2.75957, 12.0237, 18.7733, 12.8934, 7.69996, 29.6581, 12.3964, 6.66522, 1.71898, 5.77709, 3.25489, 2.01578, 3.48582, 17.6658, 23.9966, 13.2078, 17.1828, 9.07344, 8.00668, 8.87941, 2.47662, 1.43427, 5.64576, 2.77398, 6.55384, 1.89624, 0.92024, 2.92953, 4.33459, 8.63762, 4.33579, 9.03166, 18.3489, 10.7971, 5.62991, 14.2719, 1.85886, 1.96569, 5.04525, 3.51908, 2.01288, 4.72577, 6.79646, 6.65841, 20.7179, 14.4605, 11.1427, 12.5283, 16.2149, 6.89434, 3.29785, 4.72417, 2.58355, 2.18739, 6.18537, 7.79905, 4.57471, 9.51275, 5.51902, 12.1137, 7.32911, 13.396, 12.4711, 13.9569, 7.68926, 7.38814, 2.72774, 1.9392, 2.06106, 1.30242, 3.50259, 3.19401, 4.67144, 3.8341, 5.24909, 10.9335, 13.397, 9.2305, 13.3323, 9.90001, 7.10897, 7.15196, 2.98244, 7.44673, 2.6203, 6.52444, 8.22083, 14.3113, 2.71544, 9.26059, 11.3636, 16.9411, 13.3919, 14.8181, 8.44785, 4.0318, 1.77492, 0.21543, 2.00659, 1.74296, 5.20138, 1.47857, 3.89718, 2.46226, 3.71672, 13.8074, 16.7355, 16.1812, 20.1677, 3.0894, 7.34181, 6.40312, 5.54008, 6.13195, 7.51549, 15.2008, 5.53083, 12.9608, 6.21842, 25.1981, 11.0611, 11.406, 11.2752, 18.4327, 2.12029, 3.33405, 0.458399, 0.203086, 1.82777, 11.4817, 1.67662, 3.8726, 1.69252, 5.25695, 8.06673, 5.03562, 18.3121, 16.7297, 15.9855, 22.3158, 7.99299, 14.0423, 14.5693, 20.9572, 11.0713, 12.5274, 10.0364, 13.9365, 3.15395, 9.66789, 28.1844, 13.9669, 12.5141, 5.16009, 2.06303, 2.83396, 0.579421, 0, 0, 2.87543, 0.836449, 0.303352, 2.44704, 7.11436, 3.38945, 5.4032, 8.21874, 15.6088, 30.7451, 25.4327, 15.713, 11.4448, 9.45415, 8.00913, 15.6097, 9.31482, 11.0379, 28.0617, 22.4779, 13.1342, 33.1371, 21.0136, 7.9608, 5.73928, 1.34235, 2.70388, 0.329867, 0.500927, 1.92567, 0.785203, 2.23929, 2.70289, 2.79556, 1.45435, 2.9021, 3.07046, 2.51531, 6.8628, 5.42827, 11.7511, 16.1968, 19.6583, 18.3742, 15.533, 13.4403, 11.1741, 12.9712, 13.6389, 15.6781, 12.9008, 7.06017, 0.898854, 5.22658, 11.8135, 0.902926, 0.803389, 2.58219, 2.06786, 0.116639, 1.94893, 0.165388, 0.250974, 1.31597, 2.58941, 3.85047, 0.798403, 1.52951, 3.45794, 6.06345, 3.07261, 2.55524, 5.44744, 20.0981, 12.917, 16.3762, 10.2267, 8.79198, 14.4724, 12.3418, 6.86166, 7.92329, 2.94095, 4.80844, 4.17442, 0, 0.587943, 1.98348, 0.777309, 0.839567, 0.21426, 0.781651, 0.698371, 1.05795, 0.510111, 3.35811, 0.42083, 3.72536, 11.0172, 5.90293, 6.0695, 3.36379, 3.74459, 5.17692, 7.05854, 17.0951, 6.68595, 7.02428, 10.1302, 2.89522, 3.19146, 7.48289, 1.89922, 0.646545, 0.663417, 0.731344, 0.239019, 0.323037, 0.211869, 0.187355, 3.87653, 0.609196, 3.14173, 0.579228, 0, 1.87742, 0.445377, 1.08446, 1.49002, 2.22924, 3.58385, 7.98554, 3.02395, 3.63542, 5.17661, 6.03099, 3.06909, 8.36027, 2.14666, 1.31406, 0.372817, 4.30618, 1.7051, 2.98934, 2.01613, 3.21515, 1.06604, 1.97476, 1.37715, 0.176973, 1.87026, 0, 0.236239, 1.34347, 0.984454, 1.66035, 0.142269, 2.47143, 2.40785, 0.473105, 1.28818, 2.73074, 2.8821, 3.72522, 3.55899, 2.0791, 3.51674, 0.921481, 1.90524, 1.70982, 0.258879, 2.51386, 1.06771, 1.3558, 1.64471, 1.06152, 0, 0, 0.835025, 0.0401186, 1.07263, 0, 2.22707, 0.407118, 0.660624, 0.0820378, 0, 0.121818, 1.63921, 1.30902, 1.47828, 3.364, 1.5086, 1.16725, 1.92612, 1.34421, 1.08727, 0.655369, 0.387285, 1.67896, 0.920723, 0.301324, 0.566247, 0.495546, 0, 0.880018, 1.55563, 0.812779, 1.05288, 0.361239, 1, 1, 0
2.93098, 2.71313, 0.73473, 0.481451, 2.84222, 2.63392, 2.71593, 2.70499, 2.5781, 1.06949, 1.52583, 0.918456, 2.71447, 2.54435, 2.90709, 1.36318, 2.97897, 1.77049, 3.97126, 2.20447, 1.32136, 0.228328, 0.136917, 0, 2.48136, 0, 2.10656, 0, 1.13125, 5.97175, 0.745856, 4.20937, 0.709622, 0, 0.865219, 2.50709, 1.63295, 0, 1.10265, 1.63943, 3.77094, 2.45115, 2.34882, 3.55894, 1.7768, 1.85448, 5.09921, 5.01549, 4.43366, 2.69611, 1.61672, 1.94444, 1.00759, 1.73813, 1.50983, 0, 0, 0.619718, 2.17588, 3.20334, 0.215704, 1.4228, 6.45949, 2.50417, 0, 0.121065, 0.147968, 2.62053, 4.80228, 4.01359, 1.70215, 3.60439, 2.43689, 2.47763, 10.5933, 10.4454, 6.27164, 8.57868, 1.93687, 5.44686, 6.04477, 2.88432, 3.36423, 2.62026, 1.76359, 0, 0, 3.1925, 0.588345, 0.108755, 2.54252, 2.24503, 1.96252, 2.34427, 0, 1.23561, 2.87905, 5.7099, 5.04695, 3.59685, 10.4274, 6.41981, 29.5588, 13.3202, 10.4929, 14.857, 17.8884, 24.1314, 17.0357, 22.0034, 8.03469, 5.65179, 2.57505, 0.508261, 0.161859, 0, 0, 0.734967, 0.210981, 0, 2.21687, 2.55365, 0, 2.44576, 1.61469, 4.08228, 7.76769, 6.86315, 11.1233, 2.93743, 9.10356, 13.4209, 14.4448, 18.4612, 22.3036, 32.69, 24.7202, 24.6511, 15.3101, 13.5748, 9.47036, 5.52454, 17.2501, 6.36124, 2.97976, 0, 0, 6.76986, 2.07104, 5.7856, 0.464962, 0.395786, 0.770939, 0.949944, 0.894421, 3.68192, 2.25696, 10.7588, 14.5085, 10.0951, 27.2715, 25.9834, 26.3311, 24.8797, 21.6151, 15.3231, 25.8253, 41.1506, 20.7094, 35.9919, 26.312, 16.6232, 5.19053, 3.49419, 1.94847, 0, 1.65917, 8.91089, 4.42898, 1.48341, 2.26138, 1.08837, 3.46445, 3.30467, 6.41734, 5.54622, 6.72252, 12.1499, 9.48617, 26.1201, 16.1226, 10.4252, 4.72596, 8.43437, 7.56542, 4.616, 11.8357, 20.7574, 19.7104, 23.7993, 14.9553, 13.4164, 15.9432, 13.8801, 5.47417, 2.98491, 2.14266, 1.65874, 2.18081, 1.35897, 2.47373, 1.06232, 1.82426, 1.48239, 4.74824, 1.94801, 19.3813, 15.989, 13.4395, 8.21344, 4.56193, 9.57522, 4.85916, 6.27036, 3.11082, 4.19829, 3.4379, 9.78187, 5.20847, 13.7836, 17.1146, 28.7998, 11.3803, 17.133, 2.60902, 5.28316, 6.22955, 3.76182, 0.248021, 0.623605, 3.64368, 2.80037, 4.0218, 1.83459, 6.55793, 15.452, 18.9599, 23.7019, 18.9602, 6.68059, 3.83292, 8.93348, 6.88688, 4.76211, 4.16262, 8.58189, 4.43559, 8.64857, 6.73362, 8.87402, 4.14527, 24.8387, 47.7774, 20.3673, 2.38554, 9.11469, 5.18349, 3.30096, 2.52425, 2.55019, 2.36049, 3.40647, 3.61907, 0.520772, 5.64168, 14.911, 18.6982, 16.3885, 10.9318, 5.09847, 10.8677, 7.84304, 9.55142, 4.78372, 8.07218, 1.65796, 8.16257, 1.72489, 8.88266, 8.90425, 8.14809, 7.28323, 17.1503, 16.6506, 10.3214, 6.43005, 7.17733, 4.27858, 0.703658, 2.57388, 3.07708, 2.27661, 0.616846, 8.01474, 12.2448, 25.1544, 8.50166, 13.2786, 6.63807, 7.34582, 3.4863, 7.73853, 3.14435, 2.19196, 3.15152, 4.79401, 4.5804, 2.37372, 5.28558, 2.56096, 3.92954, 2.486, 5.62754, 28.6121, 24.9733, 15.5709, 4.10144, 2.82979, 0.261653, 3.1666, 6.60444, 2.07814, 1.48746, 9.31502, 10.0447, 17.7856, 8.00457, 6.77484, 9.94883, 3.74261, 8.30102, 4.47969, 4.7872, 11.0856, 1.72591, 4.1911, 2.73593, 1.48749, 3.09975, 4.22905, 1.65405, 2.44705, 4.13397, 18.058, 24.6121, 15.0309, 5.96373, 2.70585, 1.14697, 0.366315, 4.23097, 3.39422, 4.4137, 6.71055, 5.28865, 40.368, 10.4215, 2.57287, 8.1674, 10.5346, 3.49819, 4.90249, 6.174, 1.00926, 6.77262, 3.4083, 3.24484, 5.51163, 6.61358, 6.00734, 0.680234, 4.75841, 4.36401, 10.0593, 12.0647, 14.7946, 3.07908, 10.1159, 3.92155, 2.78574, 1.67544, 3.08751, 4.91062, 6.97172, 16.2299, 27.9203, 11.6909, 6.1893, 5.05906, 12.4141, 4.7095, 3.32936, 4.78988, 5.09137, 2.67293, 5.28113, 7.92925, 2.04065, 2.87297, 10.4143, 4.22826, 8.3029, 7.02833, 11.3525, 22.4882, 30.2101, 6.00383, 9.64251, 3.75185, 3.00055, 3.07973, 5.95414, 8.81406, 5.58803, 16.4047, 18.5916, 3.67675, 9.65248, 7.27967, 4.22577, 8.27532, 5.38339, 0.248542, 2.98107, 3.43972, 3.73131, 5.30831, 10.5398, 1.94746, 6.52886, 5.13609, 12.7957, 6.75713, 15.2719, 23.8717, 19.8462, 9.73772, 8.88931, 17.3324, 1.58498, 3.9766, 4.75772, 9.62455, 3.61434, 41.2121, 24.8113, 8.32279, 8.51445, 4.70875, 3.87182, 9.07148, 5.14667, 3.45049, 2.43786, 8.92629, 4.11441, 9.5743, 5.91122, 11.8522, 1.83878, 3.74319, 9.35355, 7.24707, 4.95316, 9.56468, 19.1598, 12.2853, 6.39961, 2.91571, 1.08199, 2.29216, 1.30958, 7.04767, 13.7718, 15.1495, 32.7917, 5.15274, 3.74158, 4.98872, 1.2693, 3.64736, 3.50311, 5.25662, 5.29928, 5.08086, 4.23051, 10.845, 3.56933, 6.51259, 3.39045, 2.14979, 7.68278, 7.0151, 14.249, 19.7842, 20.8812, 17.7515, 5.15891, 8.23847, 2.09883, 1.36206, 2.89091, 5.64197, 10.0357, 13.8629, 39.2451, 2.98601, 3.33826, 6.8206, 4.56144, 2.17396, 9.35229, 4.28101, 4.89598, 4.97246, 4.84132, 2.93612, 0.921646, 4.58569, 2.41634, 4.06819, 16.1226, 14.6497, 7.98178, 15.9656, 34.6248, 6.34496, 2.51543, 2.00176, 4.40872, 2.9966, 7.54278, 4.60292, 5.1047, 8.33223, 26.4756, 17.7792, 6.63843, 12.1065, 8.89399, 1.8802, 7.16435, 3.17999, 0.510889, 8.81989, 4.27331, 2.50217, 0.318131, 1.7545, 4.64416, 4.1616, 10.44, 7.22012, 9.29533, 19.6519, 18.8309, 5.4022, 7.50851, 1.60901, 4.55493, 3.69279, 0.669311, 2.43442, 3.77714, 3.42845, 20.7448, 10.4626, 11.0093, 10.1591, 10.945, 3.39547, 5.41759, 5.78961, 0.780234, 11.4716, 5.01225, 5.99524, 2.04419, 6.56693, 2.7944, 5.47311, 5.08358, 8.95535, 12.6204, 20.4316, 11.5592, 1.82233, 1.31671, 4.52338, 3.21507, 1.88436, 2.78792, 0.267637, 1.53963, 5.01733, 16.2506, 27.8039, 16.361, 17.4809, 4.09329, 6.75081, 5.53496, 4.08625, 1.07458, 5.59886, 6.70944, 6.79724, 7.92118, 5.49257, 7.68179, 8.60315, 11.598, 11.1647, 16.8476, 28.197, 15.623, 5.13268, 0.659924, 6.07865, 0.420598, 0.33396, 1.69891, 1.5698, 1.8098, 5.97508, 3.10042, 11.6409, 32.3422, 24.236, 13.1228, 8.22997, 4.35255, 3.43936, 5.02419, 5.31479, 7.62801, 6.47448, 1.7823, 9.59663, 6.82068, 9.3842, 8.83333, 9.52879, 21.6604, 15.6214, 6.18992, 3.76629, 3.82585, 1.4853, 2.8425, 2.49562, 3.52506, 5.63092, 3.74338, 5.66529, 5.61762, 14.6131, 46.2259, 21.6678, 21.1126, 9.73655, 12.58, 12.115, 4.51707, 3.67924, 11.942, 13.6454, 5.28896, 17.7774, 6.42394, 11.664, 9.29213, 11.316, 16.5958, 23.2222, 3.28159, 4.65751, 3.41027, 1.40474, 1.78363, 0, 2.9447, 4.80108, 0.926354, 4.211, 4.47579, 7.59462, 17.0372, 18.0749, 20.448, 22.1892, 16.4117, 22.712, 21.835, 7.80851, 18.6117, 12.9849, 12.1263, 3.79067, 7.6106, 18.3613, 22.2011, 15.5665, 6.99913, 6.45578, 6.67617, 4.14702, 3.52462, 0.236621, 0.354932, 0.928432, 0.595963, 0.201726, 1.49854, 1.26042, 1.10041, 2.03666, 7.12335, 7.81673, 7.84783, 16.0435, 24.0712, 17.0649, 17.6881, 17.3966, 16.7257, 18.5587, 13.4099, 38.4165, 28.2496, 18.4598, 11.7708, 5.47748, 2.38784, 3.20814, 5.26602, 4.83676, 0.897959, 0.947796, 1.65837, 0.310312, 0.906044, 0.575426, 2.70825, 4.51638, 2.78759, 2.37864, 6.00083, 2.22779, 11.2951, 8.15381, 12.5413, 23.9974, 15.398, 11.1142, 10.8971, 27.2147, 29.9788, 23.3952, 12.4287, 7.82215, 2.93233, 3.90841, 1.49571, 3.55565, 2.45298, 1.45878, 1.1113, 1.91054, 0.749588, 2.71329, 1.24521, 2.11125, 1.98706, 0.964678, 1.25632, 1.50533, 1.2996, 0.749517, 5.46907, 4.14935, 7.06909, 5.47209, 16.5902, 12.1174, 8.41777, 4.09173, 5.93465, 5.44405, 0.969157, 1.99034, 3.85726, 5.17517, 3.4163, 1.26854, 1.64073, 0.899324, 3.11131, 1.96456, 0.744598, 1.29015, 0.0693315, 3.37437, 0.639115, 1.13874, 1.54225, 0.563007, 5.48264, 3.03236, 5.91922, 4.52393, 3.89878, 6.36329, 2.15875, 0.521787, 3.58753, 13.6315, 2.2478, 3.13666, 3.97807, 2.20996, 2.37, 3.34995, 0.448654, 1.30727, 0.446497, 1.66598, 0.14138, 0.103204, 0, 0, 0.57683, 0.916544, 3.48126, 3.73636, 0.537049, 1.10831, 1.26784, 1.48999, 0.53779, 2.5292, 0.718465, 1.96337, 2.36777, 0.700904, 2.21468, 1.21304, 1.36884, 0.568221, 0.888888, 3.57038, 3.65143, 3.9352, 2.6852, 2.30602, 3.70119, 1.00876, 1.48741, 0.433108, 0.61255, 0.77088, 2.22892, 2.39986, 1.20542, 0.269986, 0.15814, 1.50977, 0.338268, 1.90195, 0.208822, 1.56962, 4.10255, 1.74036, 0.973189, 0.823906, 8.81409, 6.128, 0.458366, 2.72222, 1.16829, 0.804112, 2.14221, 1.39264, 1.44596, 2.26712, 3.2018, 1.62932, 0.998172, 0.361727, 0.96666, 1, 1, 0
